id,title,abstract,is_generated
213,Pētījumi par rauga Ogataea polymorpha rezistenci pret benzalkonija hlorīdu atkarībā no kultūras fizioloģiskā stāvokļa,"Benzalkonija hlorīds (BAC) ir sastopams dažādos ikdienā lietojamos produktos. Šis savienojums regulāri nonāk tieši notekūdeņos. Zināms, ka BAC ir toksisks dažādiem mikroorganismiem. Tomēr ir mikroorganismi, kuriem ir novērota rezistence un spēja degradēt BAC. Starp potenciālajiem BAC degradētājiem ir arī raugi. Ogataea polymorpha jau ir pierādījusi spējas degradēt tādas toksiskas vielas, kā formaldehīds, kā arī spēju sadarboties ar bioloģiskajām notekūdeņu attīrīšanas iekārtas dūņām. Darba mērķis bija salīdzināt O. polymorpha NCYC495 ar O. polymorpha cat8Δ izturību pret BAC paaugstinātās koncentrācijas ≥100 mg/L.  Lai šo mērķi sasniegtu, tika izmantotas dažādas metodes. Barotnes sastāva ietekmes, agara difūzijas, elpošanas aktivitātes un reducējošo cukuru patēriņa noteikšana sniedza informāciju par rauga rezistenci pret BAC. Noskaidrojās, ka cat8∆ (XYL) parādīja nemainīgu elpošanas intensitāti 100 mg/L un 500 mg/L BAC koncentrāciju klātbūtnē, kā arī bez BAC, bet cat8∆(GLU) difūzijas testā bija vismazākā inhibīcijas zona. Barotnes sastāva ietekmes testa rezultāti norāda, ka piecas reizes atšķaidīts barotnes sastāvs neinhibēja kultūras augšanu barotnē ar 100 mg/L BAC, bet pilnīgi apturēja barotnē ar 500 mg/L BAC. BAC neietekmē reducējošo cukuru patēriņu. Rauga biomasas imobilizācija uz 7 dažādiem nesējiem, BAC koncentrācijas samazinājuma noteikšana filtrācijas vidē sniedza informāciju par rauga un nesēju spējām sorbēt/degradēt BAC. Visefektīvākie nesēji bija rapšu pākstis un ogle BC-1,bet plastmasas nesējs parādīja viszemāko sorbcijas potenciālu. Darbs ir izstrādāts LU Mikrobioloģijas un biotehnoloģijas institūta Vides mikrobioloģijas laboratorijā, ERAF projekta 1.1.1.1/16/A/113 ietvaros. Literatūras apskats, metodes un rezultāti ir apkopoti 3 tabulās, 10 attēlos un izmantoti 52 literatūras avoti.",0
214,Puzes ezera zooplanktona raksturojums un ekoloģiskā stāvokļa novērtējums,"Šajā darbā vērtēta Puzes ezera ekoloģiskā kvalitāte, balsoties uz zooplanktona sugu sastāva raksturojumu. No zooplanktona raksturojuma izdarīti secinājumi par fitoplanktona organismu un zivju biomasu, kā arī ezera organismu barības ķēdes struktūru kopumā.  Apstrādāti un analizēti virsējā ūdens slāņa (0 – 0,5 m) zooplanktona paraugi no četriem paraugu ņemšanas punktiem: “Puze -1”, “Puze -2”,”Puze -3” un “Puze -4”. Katrā no šiem punktiem zooplanktona paraugi ievākti sešas reizes- 2017. gada 1. jūnijā, 12, jūlijā, 16. augustā, 13. septembrī, 18. oktobrī un 29. novembrī. Kopā ievākti 24 zooplanktona paraugi. Papildus noteikta ūdens temperatūra un izšķīdušā skābekļa daudzums. Ievāktie paraugi analizēti Latvija Hidroekoloģijas institūtā.  Puzes ezerā konstatēti 17 zooplanktona taksoni, no kuriem trīs pieder pie airkājvēžu kārtas, četri pie kladoceru kārtas un deviņi pie virpotāju tipa. Virpotāju tipa organismi Puzes ezera zooplanktona paraugos dominē gan pēc skaita, gan pēc biomasas lieluma. Virpotāju taksonu sastāvs un sadalījums liecina, ka Puzes ezers ir mezotrofs.   Kā būtisks faktors zooplanktona organismu daudzveidībai un skaitam konstatēta ūdens virsējā ūdens slāņa temperatūra, kurai raksturīgas izteiktas sezonālas svārstības. Puzes ezerā novērota izteikta temperatūras un skābekļa noslāņošanās vasaras periodā. Tā kā Puzes ezera zooplanktonā dominē maza izmēra sugas, secināts, ka ezerā ir liela zivju biomasa, kas kontrolē lielāko izmēru zooplanktona populācijas. Dati liecina, ka zivju biomasa palielinās vasaras mēnešos. Savukārt, vasaras sākumā pieaugušo fitoplanktona biomasu zooplanktona organismi spēj strauji patērēt, tādējādi, saglabājot barības ķēdes balansu.",0
215,"Skābekļa patēriņa un sirdsdarbības frekvences salīdzinošs novērtējums jaunām, fiziski netrenētām sievietēm vienādas fiziskās jaudas testos uz slīdceliņa un veloergometra","Cilvēka fizisko darbaspēju novērtēšanai šobrīd  ir pieejams visai plašs standartizētu slodzes testu klāsts. Testa izvēle ir atkarīga no testēšanas mērķa, tomēr nav viennozīmīgu kritēriju, kas ļautu izvēlēties labāko testu fizisko darbaspēju novērtēšanai. Savukārt, visbiežāk izmantojamie parametri fiziskās sagatavotības novērtēšanai funkcionālo testu laikā ir sirdsdarbības frekvence un skābekļa patēriņš.  Darba mērķis bija salīdzinoši izvērtēt skābekļa patēriņa un sirdsdarbības frekvences izmaiņu dinamiku vienādas jaudas slodzē, slodzi veicot uz veloergometra un slīdceliņa. Pētījumā piedalījās 10 jaunas, fiziski netrenētas sievietes, kuras veica standartizētu 3-pakāpju slodzi un veloergometra un slīdceliņa. Slodzes jaudas attiecīgi bija 50, 100 un 150 vati. Slodzes laikā tika reģistrēta sirdsdarbības frekvence, arteriālais asinsspiediens un skābekļa patēriņš ar netiešās kalorimetrijas metodi. Pētījuma rezultāti rāda, ka, veicot vienādas jaudas fizisku slodzi uz veloergometra un slīdceliņa, sirdsdarbības parametri un skābekļa patēriņš neuzrāda statistiski būtisku atšķirību, bet statistiski būtiski atšķiras enerģētisko substrātu – ogļhidrātu un lipīdu, oksidācijas intensitāte un elpošanas koeficients.",0
216,Trīsdimensionāli drukāta mugurkaula starpskriemeļu diska modeļa izveide un izmantoto materiālu biosaderības novērtēšana,"Darba mērķis bija pārbaudīt polikaprolaktona un algināta biogēla biomateriālu biosaderību, audzējot tajos cilvēka osteosarkomas un hondrocītu šūnu līnijas, lai noteiktu, vai šie biomateriāli ir atbilstoši trīsdimensionāli printēta starpskriemeļa diska modeļa izveidei. Bakalaura darbā tika pārbaudīti divi dažādi trīsdimensionālās drukāšanas biomateriāli: *PCL (polikaprolaktons), *PH (polisaharīdu hidrogēls). Kā testa sistēma tika izmantota cilvēka hondrocītu šūnu līnija C20A4 un pēc ekspozīcijas tika pārbaudīta to dzīvotspēja, izmantojot plūsmas citometru vai krāsošanu ar tripānzilo krāsvielu. Lai novērotu augšanas tendences, kā indikatoršūnu testa sistēma pirms eksperimentālā darba ar hondrocītiem tika izmantota arī osteosarkomas šūnu līnija MG-63-GFP. Šī šūnu līnija ir modificēta ar zaļi fluorescējošo proteīnu, kas ļauj ērtāk novērot to proliferāciju un veidotās struktūras fluorescences mikroskopā. Novērtējot testsistēmas dzīvotspēju pēc ekspozīcijas ar PCL audu pamatnēm jeb matriksiem, tika konstatēts, ka PCL biomateriāls ir piemērots muguras starpskriemeļu diska transplantāta modeļa veidošanai. Arī vizuāli indikatoršūnas PCL biomateriālā divu nedēļu laikā proliferēja un veidoja trīsdimensionālas struktūras PCL materiāla porās.  Darbā iegūtie rezultāti par hondrocītu šūnu dzīvotspēju pēc to ekspozīcijas polisaharīdu hidrogēlā parāda, ka ekspozīcijas laikā to dzīvotspēja, salīdzinot ar pozitīvo kontroli, ir būtiski samazināta. Tomēr indikatoršūnas hidrogēlā divu nedēļu laikā proliferēja un nebija novērojama paaugstināta šūnu bojāeja. Darbs izstrādāts Paula Stradiņa Klīniskās universitātes slimnīcas Šūnu transplantācijas nodaļas laboratorijā no 2017. gada jūnija līdz 2018. gada maijam.",0
217,Plazmas miRNS kā multiplās sklerozes biomarķieri,"Vairākos pētījumos ir atklātas miRNS, tajā skaitā cirkulējošas miRNS, kuru daudzums ir izmainīts multiplā sklerozē. miRNS kā jaunu biomarķieru izpēte šai slimībai varētu palīdzēt diagnosticēt un prognozēt tās attīstību agrīnā stadijā.  Šajā pētījumā ir prezentēti mūsu dati par dažām miRNS, kas tikadetektētas MS pacientu asins plazmā, kā izmainītas. Mēs salīdzinājām miRNS ekspresijas līmeņus MS un tās apakštipos ar veselo kontroli, lai atrastu potenciālās miRNS, kas var tikt izmantotas, kā MS biomarķieri. Galvenais mērķis bija validēt sekvenēšanas rezultātā atlasītās miRNS, kuru daudzums bija izmainīts MS pacientu asins plazmā neatkarīgā pacientu kopā. miRNS 484, kuras daudzums bija  visvairāk izmainīts saskaņā ar sekvenēšanas datiem, tika validēta ar qPCR neatkarīgā MS pacientu kopā. Tas norāda uz šīs miRNS potenciālu kā MS diagnostiskais biomarķieris.",0
218,Elektronisko un parasto cigarešu smēķēšanas akūtas ietekmes uz sirds-asinsrites sistēmas parametriem izvērtējums ikdienas smēķētājiem,"Kopš 2008. gada, kad tika izgatavota pirmā elektroniskā cigarete (e-cigarete), strauji pieaug cilvēku skaits, kas sāk tās lietot jeb, kā tas pareizi tiek saukts, veipot (veipošana – no angļu valodas “to vape, vaping, vape”-  'tvaiks' – elektroniskās cigaretes lietošana). Tomēr veipošanas akūta un hroniska ietekme uz cilvēka organisma funkcijām nav detalizēti izpētīta. Pētījums tika veikts ar mērķi noskaidrot divu veidu cigarešu – elektronisko un parasto, smēķēšanas akūtu ietekmi uz sirds un asinsrites sistēmas funkcionālajiem parametriem. Akūts smēķēšanas un veipošanas efekts tika novērtēts 12 klīniski veseliem vīriešiem (24±2 gadi) ar smēķēšanas stāžu 1.5±1.0 pakgadi.  Pētījuma ietvaros katra pētāmā persona smēķēja/veipoja katru cigarešu veidu divas reizes. Pētījuma mērķa sasniegšanai tika reģistrēts arteriālais asinsspiediens, izmantojot elektronisko spiediena mērītāju; perifēro asiņu piesātinājums ar skābekli un sirdsdarbības frekvence, izmantojot oksihemometru; ādas temperatūra vienas rokas plaukstas virspusē, izmantojot distantas temperatūras mērīšanas termometru. Apkopojot iegūtos rezultātus, ir konstatēts, ka smēķēšana un veipošana nerada fizioloģiski būtisku, tūlītēju ietekmi uz arteriālā asinsspiediena svārstībām, kā arī asins piesātinājumu ar skābekli. Smēķēšana un veipošana izsauc statistiski būtisku ietekmi uz sirdsdarbības frekvenci, izsaucot tās palielināšanos gan smēķēšanas/veipošanas laikā, gan tūlītēji pēc tās.  Smēķēšanas un veipošanas laikā un tūlītēji pēc tās ķermeņa perifērā temperatūra samazinās lineāri. Pētījuma rezultātā var secināt, ka jaunu, klīniski veselu izmeklējamo personu, ikdienas smēķētāju, grupā ar nelielu smēķēšanas stāžu smēķēšanas un veipošanas efekti uz pētītajiem sirds-asinsrites parametriem nav statistiski būtiski atšķirīgi. Elektronisko cigarešu lietošana, kā alternatīva parastajām cigaretēm, ir jāturpina pētīt, lai varētu noteikt, vai ilgstoša e-cigaretes lietošana salīdzinoši mazāk kaitē cilvēka veselībai.",0
219,Parastā kadiķa Juniperus communis L. skujas anatomiskā uzbūve,"Parastais kadiķis ir nozīmīga kailsēkļu suga Latvijā.  Lai noteiktu kadiķa skuju anatomiskās uzbūves atšķirības dažādu laikapstākļu ietekmē, izvēlējās  parametrus, kuriem noteikt izmēru atšķirības. Paraugus ievāca trīs parauglaukumos: Valmierā, Kolkā, Sakas pagastā. Katrā parauglaukumā no 30 ievāktajām skujām piecām skujām pagatavoja  anatomiskos griezumus. Griezumiem veica izpēti nosakot parametru izmērus. Katrai paraugu ievākšanas vietai tuvākajai meteoroloģiskajai stacijai ievāca datus par vidējo gaisa temperatūru, nokrišņu daudzumu, gaisa mitrumu. Darbā noskaidroja, ka septiņiem no 14 skuju anatomisko uzbūvi raksturojošajiem parametriem ir statistiski būtiskas atšķirības starp parauglaukumiem. Tikai viena parametra, atvārsnīšu zonas platuma, atšķirība saistāma ar  laika apstākļu atšķirībām parauglaukumos.",0
220,Ar holīna liāzi saistīto bakteriālo mikrokompartmentu raksturojums,"Darba mērķis bija producēt un analizēt ar CutC holīna trimetilamīna liāzi saistītos bakteriālos mikrokompartmentus, pētīt to veidojošo proteīnu savstarpējo mijiedarbību un aktivitāti ar nolūku izprast BMC veidošanās mehānismus, kā arī pētīt kompartmentu veidojošo proteīnu mijiedarbību ar kodola enzīmiem un enzīmu iepakošanas mehānismu. Bakalaura darbā E. coli ekspresijas sistēmā tika iegūti šķīstoši bakteriālo mikrokompartmentu proteīni, kā arī attīrītas un raksturotas bakteriālo mikrokompartmentu daļiņas. Tika pārbaudīta arī bakteriālo mikrokompartmentu proteīnu mijiedarbība ar nozīmīgākajiem bakteriālo kompartmentu enzīmiem. Vairākiem natīvajiem bakteriālo mikrokompartmentu enzīmiem tika pētīta spēja iepakoties daļiņās, no kuriem CutC holīna liāzei vienīgajai tika novērota šāda īpašība.   Bakalaura darbs izstrādāts Latvijas Biomedicīnas pētījumu un studiju centrā, proteīnu kristalogrāfijas laboratorijā MSc.biol. Ginta Kalniņa vadībā.",0
221,Meža infrastruktūras izbūves ietekme uz veģetācijas attīstību,"Bakalaura darbā aprakstīts, kā mainās sugu skaits un daudzveidība pēc meža infrastruktūras objektu rekonstrukcijas, tāpat analizētas netieši aprēķinātu abiotisko faktoru izmaiņas rekonstrukcijas darbu kontekstā, kā arī invazīvo augu sugu sastopamība un izplatība. Mērķis bija noskaidrot meža infrastruktūras rekonstrukcijas ietekmi uz vaskulāro augu un briofītu attīstību. Mērķa sasniegšanai tika izveidotas četras transektes (divas uz meža autoceļiem un divas uz meliorācijas grāvjiem), uz katras no tām izvietoti 20 parauglaukumi. Parauglaukumos noteikts vaskulāro augu un sūnu segums pēc Brauna-Blankē skalas. Pēc parauglaukumu augu un briofītu sugām un to seguma noteiktas parauglaukuma vidējās Ellenberga vērtības mitrumam, kontinentalitātei, augsnes reakcijai, temperatūrai, pieejamā slāpekļa daudzumam un apgaismojumam. Secināts, ka briofītu sugu skaita procentuālais samazinājums ir lielāks nekā augu sugu skaita samazinājums. Visvairāk mainās augsnē pieejamā skābekļa vērtības. Invazīvo sugu izplatība pētījuma objektos nav konstatēta.",0
222,Trīs jaunu Siphoviridae dzimtai piederošu bakteriofāgu genoma un proteoma raksturošana,"Darbā pētīti trīs Siphoviridae bakteriofāgi no BMC DNS-fāgu kolekcijas. Papildus molekulārās bioloģijas metodēm darbā plaši lietotas in silico metodes. Iegūtās fāgu genomu consensus sekvences tika validētas ar atbilstošiem eksperimentāliem datiem. Fāgu genomi tika anotēti un tie uzrādīja augstu oriģinalitātes pakāpi. Tika konstatēts, ka jauniegūto fāgu proteomos atrodami daudzi evolucionāri konservatīvi ORF produkti, kuru homologi sastopami dažādos organismos, bet kuru funkcija paliek  nezināma, līdz ar to tie kalpo par kandidātiem turpmākiem proteīnu strukturāli-funkcionāliem pētījumiem. in silico modulēšana ļāva izvēlēties turpmākās in vitro darbības genomu fizisko galu un DNS pakošanas stratēģijas noteikšanai. Pētīto fāgu genomu sekvences šobrīd tiek gatavotas deponēšanai gēnu bankā.",0
223,Makrofītu daudzveidību un sastopamību ietekmējošie faktori eitrofajos ezeros,"No 2017. līdz 2020.gadam Latvijā norisinās Eiropas projekts “Priekšnosacījumu izveide labākai bioloģiskās daudzveidības saglabāšanai un ekosistēmu aizsardzībai Latvijā”. Bakalaura darba izstrādei projekta ietvaros tika apsekoti astoņi ezeri (Sudals, Augulienas ezers, Ludza ezers, Stāmerienas ezers, Ušurs, Juglas ezers, Lielais Baltezers, Mazais Baltezers). Dati ievākti  laika periodā no 2017. gada 14. augusta līdz 26. septembrim.  Bakalaura darbā tika veikta makrofītu sugu sastāva un sastopamības biežuma izpēte atkarība no dažādiem faktoriem (ūdens ziedēšana, viļņu darbība, organiskā materiāla uzkrāšanās, litorāles slīpums, grunts sastāvs, zemes lietojuma veids ezera krastā, ūdens caurredzamība un ūdens krāsa). Dati analizēti statistikas programmā PC-ORD 5. Kvalitatīvajiem faktoriem tika veikta indikātorsugu analīze, bet kvantitatīvajiem faktoriem veikta PCA analīze.  Hipotēzē tika prognozēts, ka makrofītu sugu sastāvu un sastopamības biežumu visvairāk ietekmē ūdens caurredzamība, ūdens krāsa, zemes lietojuma veids ezera krastā un grunts sastāvs. Veicot pētījumu tika secināts, ka lielākoties hipotēze ir apstiprinājusies, lai gan ūdens krāsa sugu sastopamību neietekmē, taču to ietekmē ūdens ziedēšana.",0
224,Reņģes (Clupea harengus) nobarotība un to ietekmējošie faktori Rīgas jūras līcī,"Pētījumā veikta reņģu (Clupea harengus) nobarotības un to ietekmējošo faktoru analīze Rīgas līcī, balstoties uz rūpnieciskajā zvejā ievāktajiem datiem no 1995. līdz 2016. gadam, kā arī no institūta BIOR ievāktajiem ūdens temperatūras un zooplanktona Eurytemora affinis biomasas datiem, un Starptautiskās jūras pētniecības padomes datiem par reņģu krājuma biomasu. Nobarotība reņģēm analizētajā periodā bija ļoti mainīga pa gadiem, jo to ietekmēja vairāki faktori - ūdens temperatūra un barības bāze bija vieni no galvenajiem faktoriem. Lielākās nobarotības izmaiņas bija novērojamas jaunākām un mazākām zivīm. Nobarotības pētījumi sniedz iespēju labāk raksturot reņģu krājumu stāvokli un to mijiedarbību ar vides faktoriem, palīdzot veicināt efektīvu un ilgtspējīgu reņģu resursu izmantošanu Rīgas līcī.",0
225,Makrofītu sastopamība un izplatība piekrastes posmā Mērsrags-Engure un to ietekmējošie faktori,"Baltijas jūra ir otrā lielākā iesāļā ūdens jūra pasaulē. Ir salīdzinoši maz ūdensaugu sugu, kas būtu pielāgojušās šādai dzīvesvidei. Cilvēku radītais piesārņojums izraisa eitrofikāciju, kā rezultā savairojas viengadīgie ūdens augi, kā zilaļģes un brūnās pavedien aļģes, kuras izspiež daudzgadīgās aļģu audzes, tādējādi krasi izmainot piekrastes ekosistēmu.  Darba mērķis bija noskaidrot, makrofītu sugu sastopamību un to ietekmējošos faktorus Rīgas līča piekrastē no Mērsraga līdz Engurei, kā arī to apdraudošos faktorus. Tika veikta literatūras izpēte, un pēc pašreiz zināmajiem datiem, konstatētas sastopamās ūdensaugu sugas Baltijas jūrā un Rīgas līcī.",0
226,Modificētas Lopbarības pupiņas raibuma vīrusam līdzīgās daļiņas vakcīnu konstruēšanai,"Maģistra darba mērķis ir izveidot CCMV CP VLP konstrukcijas E.coli, kas paredzētas efektīvākai ķīmisko epitopu pievienošanai uz VLP virsmas un lielākai daļiņu stabilitātei.  Maģistra darbs izstrādāts no 2016. gada septembra līdz 2018. gada maijam Latvijas Biomedicīnas pētījumu un studiju centrā, Augu virisoloģijas laboratorijā Dr. biol. Andra Zeltiņa un Dr. biol. Inas Baļķes vadībā. Pētījuma objekts ir lopbarības pupiņas raibumu vīruss – CCMV.  Maģistra darba laikā tika izveidotas divpadsmit CCMV CP ekspresijas konstrukcijas – pET42-CCMV-G3SKG3, pET4-CCMV-G3SKG3-Ntt830, pET42-CCMV-G3SKG3-Ctt830, pET42-CCMV-SS, pET42-CCMV-Ntt830-SS, pET42-CCMV-Ctt830-SS, pET42-∆24CCMV-SS, pET42-∆24CCMV-Ntt830-SS, pET42-∆24CCMV-Ctt830-SS, pET42-CCMV-G3SKG3-SS, pET42-CCMV-G3SKG3-Ntt830-SS, pET42-CCMV-G3SKG3-Ctt830-SS.  Ekspresijas pārbaudes analīze uzrādīja, ka visi CP varianti ekspresējas E.coli un ir šķīstoši. CCMV-G3SKG3, CCMV-G3SKG3-Ntt830, CCMV-SS, CCMV-Ntt830-SS, ∆24CCMV-SS, CCMV-G3SKG3-SS, CCMV-G3SKG3-Ntt830-SS veidoja T=3 simetrijas VLP, taču CCMV-Ctt830-SS veidoja filamentozas daļiņas. Stabilitātes eksperimenti liecināja, ka visstabilākā konstrukcija ir CCMV-G3SKG3-SS, kas uzglabāta 15 mM KHPO4 pH 5.5 un 0.25M NaCl buferī, kā arī SS konstrukcijas ir izturīgākas pret lielākām sāls koncentrācijām. CCMV-wt, CCMV-Ntt830, CCMV-SS, CCMV-Ntt830-SS, izjaucot un savācot ar oligonukleotīdu G-10, pie mazākas G-10 koncentrācijas veido filamentozas daļiņas, taču pie lielākas formējas ikozahederālās daļiņās. CCMV-G3SKG3-SS var izmantot ķīmiskai epitopu pievienošanai uz VLP virsmas ieviestajam lizīnam. Atslēgas vārdi: lopbarības pupiņas raibumu vīruss, apvalka proteīns, tetanusa toksīns, VLP, sāls stabils, G-10",0
227,Hipofīzes adenomu šūnu raksturojums,"Hipofīzes adenoma ir populācijā bieži sastopams labdabīgs smadzeņu audzējs. Šobrīd trūkst informācijas par iespējamiem audzēja veidošanās mehānismiem un tā attīstību veicinošām mutācijām. Šajā pētījumā ir apkopoti 10 hipofīzes adenomu pacientu dati, kas iegūti ar molekulārām un šūnu bioloģijas metodēm. No hipofīzes adenomu operāciju materiāla tika iegūtas heterogēnas šūnu kultūras, kas tika raksturotas pēc audzēja un cilmes šūnu marķieriem, ka arī mutāciju spektra, izmantojot imūnfluorescentās krāsošanas, plūsmas citometrijas, vienas šūnas pilna genoma amplifikācijas un eksonu sekvenēšanas metodes. Rezultāti liecina, ka no hipofīzes adenomas paraugiem ir iespējams iegūt dzīvotspējīgas sfēras veidojošās vai mezenhimālās stromālās šūnas, kuras ir atšķirīgas gan pēc šūnu marķieru ekspresijas, gan pēc mutāciju spektra.",0
228,"Pupu sēklgrauža (Bruchus rufimanus) bioloģija, ekoloģija un to ietekmējošie faktori lauka pupas (Vicia faba) sējumos","Palielinoties lauka pupas sējas platībām gan Eiropas gan Latvijas teritorijas ietvaros, palielinās arī ar tām saistīto kaitēkļu apdzīvotās vietas. Pupu sēklgrauzis (Bruchus rufimanus Boh.) ir zināms lauka pupas kaitēklis, kura kāpurs barojas ar tās sēklām auga jaunajās pākstīs. Daļa sēklgrauža populācijas pārziemo sēklās sēklu glabātavās. Pētījuma mērķis ir izprast pupu sēklgrauža attīstības bioloģiju un ekoloģiju un to ietekmējošos faktorus. Pētījums veikts septiņos lauka pupas sējumos 2017. gada veģetācijas sezonā. Sēklgrauža ekoloģijas izprašanai veica imago uzskaites lauka pupās, olu uzskaites uz jaunajām pākstīm, pākstu paraugu un sējas materiāla analīzi. Pākstu paraugus analizēja pēc kritērijiem: sēklu skaitu pākstī, sēklgrauža kāpura ieeju skaitu sēklā, sēklgrauža skaitu sēklā (kāpurs, kūniņa, imago). Pākstis ievāca apzīmētos stāvos no auga apakšas, vidus un augšas.  No apskatītajām septiņām lauka pupas saimniecībām, atšķirības veidoja dati ar agru un vēlu izsēju. Sējumi ar agru izsēju uzrādīja augstāku sēklgrauža bojājumu īpatsvaru un sēklgrauzis šajās vietās izgāja pilnu attīstības ciklu. Sēklgrauža un tā saimniekauga attiecības ir cieši sinhronizētas ar lauka pupas ziedēšanas, augļu attīstības un nogatavošanās fāzēm.",0
229,Mentālā stresa izvērtējums studentiem pēc sirdsdarbības frekvences un ādas elektrodermālās aktivitātes,"Mūsdienās aktuāla tēma augstākajā izglītībā ir studentu piesaistīšana un noturēšana studijām, jo kā liecina pētījumi viena trešā daļa no augstākās izglītības studentiem nepabeidz bakalaura līmeņa studijas. Pamatā studentu izstāšanos no studijām apskata un analizē no psiholoģijas viedokļa, taču pēdējo 20 gadu laikā ir radusies interese par citiem faktoriem, kas noved pie studentu izstāšanās no augstskolas, tāpēc pētot vēl dziļāk šo problēmu, tiek meklētas savstarpējās saiknes starp dažādiem faktoriem, tai skaitā, veģetatīviem parametriem (sirdsdarbības frekvence un ādas elektrodermālā aktivitāte), lai pēc iespējas precīzāk noskaidrotu iemeslus un turpmāk mazinātu studentu iztāšanos no studijām. Pētījums sastāvēja no divām daļām - aptaujas, kurā piedalījās 38 studenti un veģetatīvo parametru reģistrēšanas, kurā iesaistījās 19 no 38 studentiem. Studentu vecums bijano 19 līdz 22 gadiem. Rezultāti parāda, ka starp veģetatīvajiem parametriem un augstākās neirālās darbības parametriem būtiskas korelācijas saiknes nav, taču liela nozīme ir studentu priekšzināšanām ne tikai savā izvēlētajā specialitātē, bet arī citās dabaszinātnēs. Kā arī  pēc studentu domām galvenais faktors veiksmīgam studiju procesam ir personiskais, taču rezultātus izanalizējot atklājās, ka liela nozīme ir arī akadēmiskajam faktoram.",0
230,Latvijas mežu platības pārmaiņu ietekme uz meža putnu izplatību un daudzveidību,"Darbā salīdzinātas otrā Latvijas ligzdojošo putnu atlanta (2000-2004) un Eiropas ligzdojošo putnu atlanta (2013-2017) laikā konstatētās meža putnu sugas – to daudzveidība un izplatība. Lai noteiktu salīdzināmās teritorijas (5x5 km kvadrātus), izveidoti divi vispārinātie lineārie modeļi. Kopējā sugu daudzveidība starp atlantiem nav mainījusies, bet speciālistu daudzveidība pieaugusi par 0,6 sugām kvadrātā. Izplatība būtiski pieaugusi 12 un samazinājusies deviņām meža sugām. Izmantojot CORINE Land cover datus, noskaidrots, ka Latvijā ar mežu klātā platība samazinājusies par 11%. Multinomiālās regresijas izskaidrotā variācija bija maza, tomēr konstatēts, ka vismaz četru sugu izplatību būtiski negatīvi ietekmējušas par 68% pieaugušās izcirtumu un jaunaudžu platības. Lai iegūtu pārliecinošākus pierādījumus un analizētu vairāk sugu, vēlams veikt pētījumus smalkākā izšķirtspējā.",0
231,Nemorālo lakstaugu sugu izplatība platlapju mežos un to ietekmējošie faktori,"Latvijas teritorijā klimata ziņā platlapju mežu augšanai ir labvēlīgi apstākļi, tomēr šobrīd tie ir reti sastopami un fragmentēti nelielās platībās, tie aizņem tikai ~1% no kopējās mežaudžu platības valstī. Daļa platlapju mežu Latvijā tiek aizsargāti, jo tajos aug Latvijā un Eiropas Savienībā retas un īpaši aizsargājamas augu sugas, kurām draud izzušana. Lai aizsargājamo platlapju meža biotopu apsaimniekošana būtu efektīvāka, biotopu apsaimniekošanas projektus (ieskaitot platlapju mežu ierīkošanu) būtu jāveic vietās, kurās ir labāka telpiskā kontinuitāte. Teritorijās, kur bijusi liela vēsturiskās fragmentācijas ietekme uz nemorālo sugu izplatību, vai ir nelabvēlīgs klimats un augsnes, biotopu apsaimniekošana neuzlabotu nemorālo sugu izplatību. Maģistra darba mērķis ir noskaidrot nemorālo lakstaugu izplatības ietekmējošos faktorus Latvijā, apsekojot mežaudzes ar dažādu telpisko plānojumu un dažādu abiotisko faktoru ietekmi. Mērķa īstenošanai tika apsekotas 45 nejauši izvēlētas mežaudzes četrās Latvijas ainavzemēs ar dažādu telpisko kontinuitāti, audzēs tika noteikta zemsedzes veģetācija un koku un krūmu stāva segums. Tika noskaidrota nemorālo lakstaugu izplatības saistība ar koku un krūmu stāvu sastāvu un segumu mežaudzē, mūsdienu mežaudžu fragmentāciju, audzes vecumu un dažādiem abiotiskajiem faktoriem pēc Ellenberga skalas. Secināts, ka nemorālās lakstaugu sugas vairāk sastopamas ar slāpekli bagātākā, ar augstāku pH līmeni un mitrākā augsnē, nemorālās lakstaugu sugas vairāk sastopamas mežaudzēs, kuras ir vecākas, mazāk fragmentētas un mazāk ietekmētas no lauksaimniecības zemēm. Platlapju mežu aizaugšana ar eglēm un biezu krūmu stāvu būtiski negatīvi ietekmē nemorālo lakstaugu sugu izplatību. Kā arī lielāka nemorālo lakstaugu sugu daudzveidība ir Rietumkursas un Austrumkursas ainavzemēs, nekā Ziemeļvidzemes un Rietumzemgales ainavzemēs.  Maģistra darbs izstrādāts LU Bioloģijas fakultātes Botānikas un ekoloģijas katedrā 2018. gadā.",0
